price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
375000,2.0,5.0,1,39873931,360,,Madrid,"Madrid capital, Madrid",
97000,1.0,2.0,0,83043039,58,,Madrid,"Madrid capital, Madrid",1970
135000,1.0,3.0,0,83771079,61,58,Madrid,"Madrid capital, Madrid",1960
300000,2.0,3.0,5,84131230,172,,Madrid,"Madrid capital, Madrid",
169900,1.0,3.0,1,84531085,85,,Madrid,"Madrid capital, Madrid",1960
248105,2.0,0.0,8,83849643,90,,Madrid,"Madrid capital, Madrid",
268000,2.0,2.0,0,84926290,95,,Madrid,"Madrid capital, Madrid",2006
235000,2.0,3.0,3,352609,105,90,Madrid,"Madrid capital, Madrid",1996
189000,3.0,3.0,0,83443790,76,,Madrid,"Madrid capital, Madrid",
357000,3.0,3.0,1,83586509,90,,Madrid,"Madrid capital, Madrid",2018
295000,2.0,2.0,0,31215936,95,,Madrid,"Madrid capital, Madrid",2005
325000,2.0,4.0,0,37777026,140,120,Madrid,"Madrid capital, Madrid",2017
110508,1.0,3.0,0,84141842,73,59,Madrid,"Madrid capital, Madrid",
169900,1.0,3.0,2,82473228,20,80,Madrid,"Madrid capital, Madrid",1960
160000,1.0,3.0,0,82922706,90,86,Madrid,"Madrid capital, Madrid",
280000,2.0,4.0,0,83935156,100,85,Madrid,"Madrid capital, Madrid",
168000,1.0,3.0,0,82177763,72,64,Madrid,"Madrid capital, Madrid",
215900,2.0,2.0,0,84572345,105,74,Madrid,"Madrid capital, Madrid",
307900,2.0,3.0,0,84572347,128,91,Madrid,"Madrid capital, Madrid",
272900,2.0,2.0,0,84572350,112,80,Madrid,"Madrid capital, Madrid",
249900,2.0,2.0,0,84572351,105,74,Madrid,"Madrid capital, Madrid",
259900,2.0,3.0,0,84572353,127,91,Madrid,"Madrid capital, Madrid",
269900,2.0,3.0,0,84572356,128,91,Madrid,"Madrid capital, Madrid",
282300,2.0,3.0,0,84572357,127,91,Madrid,"Madrid capital, Madrid",
283190,2.0,3.0,0,82389443,116,,Madrid,"Madrid capital, Madrid",
286038,2.0,3.0,0,82389642,113,,Madrid,"Madrid capital, Madrid",
156000,1.0,2.0,0,83906534,57,,Madrid,"Madrid capital, Madrid",1967
240000,1.0,3.0,0,84768205,104,,Madrid,"Madrid capital, Madrid",
206634,2.0,3.0,0,83069127,95,,Madrid,"Madrid capital, Madrid",
298000,2.0,3.0,0,84138841,100,80,Madrid,"Madrid capital, Madrid",2002
103000,1.0,3.0,0,83253093,52,,Madrid,"Madrid capital, Madrid",1960
125000,1.0,2.0,0,37237653,60,50,Madrid,"Madrid capital, Madrid",1965
379000,3.0,4.0,1,84586892,174,,Madrid,"Madrid capital, Madrid",
126000,1.0,3.0,0,84725563,61,,Madrid,"Madrid capital, Madrid",1965
305000,2.0,3.0,0,83785231,110,80,Madrid,"Madrid capital, Madrid",2004
326000,2.0,3.0,0,83961137,100,75,Madrid,"Madrid capital, Madrid",2001
264300,2.0,3.0,0,84698441,127,91,Madrid,"Madrid capital, Madrid",
294800,2.0,3.0,0,84717730,127,89,Madrid,"Madrid capital, Madrid",
289900,2.0,3.0,0,84305138,105,80,Madrid,"Madrid capital, Madrid",
477000,3.0,4.0,1,84450358,205,,Madrid,"Madrid capital, Madrid",
449000,3.0,4.0,1,84450136,217,,Madrid,"Madrid capital, Madrid",
349500,2.0,4.0,1,83006291,218,,Madrid,"Madrid capital, Madrid",
248426,2.0,3.0,0,84123996,112,,Madrid,"Madrid capital, Madrid",
145000,1.0,3.0,0,84249731,88,,Madrid,"Madrid capital, Madrid",
163500,1.0,3.0,0,81593045,71,,Madrid,"Madrid capital, Madrid",1969
248015,2.0,0.0,3,83942183,90,,Madrid,"Madrid capital, Madrid",2008
199900,2.0,3.0,0,83089455,89,74,Madrid,"Madrid capital, Madrid",
110000,1.0,3.0,0,83564267,70,,Madrid,"Madrid capital, Madrid",
166000,1.0,2.0,0,84382002,81,70,Madrid,"Madrid capital, Madrid",1965
312000,1.0,2.0,5,84897902,84,70,Madrid,"Madrid capital, Madrid",2001
165000,1.0,3.0,0,81908645,73,65,Madrid,"Madrid capital, Madrid",
271000,2.0,3.0,0,83622475,87,,Madrid,"Madrid capital, Madrid",
327700,3.0,4.0,1,84209016,149,124,Madrid,"Madrid capital, Madrid",
328300,3.0,4.0,1,84208926,149,126,Madrid,"Madrid capital, Madrid",
325300,3.0,4.0,1,84208927,149,127,Madrid,"Madrid capital, Madrid",
351600,3.0,4.0,1,84208928,149,124,Madrid,"Madrid capital, Madrid",
350700,3.0,4.0,1,84209015,149,124,Madrid,"Madrid capital, Madrid",
328100,3.0,4.0,1,84208917,149,126,Madrid,"Madrid capital, Madrid",
328900,3.0,4.0,1,84208941,149,127,Madrid,"Madrid capital, Madrid",
354100,3.0,4.0,1,84209063,149,124,Madrid,"Madrid capital, Madrid",
331900,3.0,4.0,1,84209081,149,127,Madrid,"Madrid capital, Madrid",
332500,3.0,4.0,1,84209080,149,127,Madrid,"Madrid capital, Madrid",
309000,3.0,4.0,1,84209060,149,127,Madrid,"Madrid capital, Madrid",
328800,3.0,4.0,1,84209086,149,125,Madrid,"Madrid capital, Madrid",
300572,2.0,2.0,0,83486581,91,,Madrid,"Madrid capital, Madrid",
277952,2.0,4.0,0,83486752,103,,Madrid,"Madrid capital, Madrid",
246317,2.0,3.0,0,83486749,91,,Madrid,"Madrid capital, Madrid",
276282,2.0,4.0,0,83486743,103,,Madrid,"Madrid capital, Madrid",
296562,2.0,4.0,0,83486751,103,,Madrid,"Madrid capital, Madrid",
211446,2.0,2.0,0,83486744,78,,Madrid,"Madrid capital, Madrid",
396461,2.0,3.0,3,83486742,112,,Madrid,"Madrid capital, Madrid",
189000,3.0,3.0,0,83548827,76,68,Madrid,"Madrid capital, Madrid",1970
135000,1.0,2.0,0,83163666,65,60,Madrid,"Madrid capital, Madrid",1969
387000,3.0,4.0,1,83404693,244,,Madrid,"Madrid capital, Madrid",
387000,3.0,4.0,1,83404691,182,,Madrid,"Madrid capital, Madrid",
388000,3.0,4.0,1,83404692,182,,Madrid,"Madrid capital, Madrid",
389000,3.0,4.0,1,83404681,189,,Madrid,"Madrid capital, Madrid",
389000,3.0,4.0,1,83404696,230,,Madrid,"Madrid capital, Madrid",
200000,2.0,4.0,0,84580551,101,,Madrid,"Madrid capital, Madrid",1975
130000,1.0,2.0,0,84816100,60,55,Madrid,"Madrid capital, Madrid",
200000,2.0,0.0,3,84251697,90,,Madrid,"Madrid capital, Madrid",2007
136900,1.0,3.0,0,84888368,60,,Madrid,"Madrid capital, Madrid",
140000,1.0,3.0,0,84947136,66,,Madrid,"Madrid capital, Madrid",1965
170000,1.0,3.0,0,84438043,76,70,Madrid,"Madrid capital, Madrid",1970
269900,2.0,3.0,0,84711106,128,,Madrid,"Madrid capital, Madrid",
259900,2.0,3.0,0,84711127,127,,Madrid,"Madrid capital, Madrid",
268900,2.0,2.0,0,84711131,113,,Madrid,"Madrid capital, Madrid",
215900,2.0,2.0,0,84711108,105,,Madrid,"Madrid capital, Madrid",
120000,1.0,2.0,0,84719086,51,,Madrid,"Madrid capital, Madrid",1960
120000,1.0,3.0,0,83274217,60,50,Madrid,"Madrid capital, Madrid",1968
273000,2.0,3.0,0,84888365,91,,Madrid,"Madrid capital, Madrid",
140000,1.0,2.0,0,84888402,52,,Madrid,"Madrid capital, Madrid",1965
279000,2.0,3.0,0,84172185,90,82,Madrid,"Madrid capital, Madrid",2019
165000,1.0,3.0,0,84828997,78,60,Madrid,"Madrid capital, Madrid",1980
145000,1.0,2.0,0,84394837,54,,Madrid,"Madrid capital, Madrid",
218456,2.0,3.0,0,83069126,101,,Madrid,"Madrid capital, Madrid",
228901,2.0,3.0,0,83068960,107,,Madrid,"Madrid capital, Madrid",
198921,2.0,3.0,0,83069151,90,,Madrid,"Madrid capital, Madrid",
223046,2.0,4.0,0,83069149,104,,Madrid,"Madrid capital, Madrid",
204267,2.0,3.0,0,83069152,93,,Madrid,"Madrid capital, Madrid",
153000,1.0,3.0,0,81888017,70,63,Madrid,"Madrid capital, Madrid",
135000,1.0,3.0,0,84767099,66,56,Madrid,"Madrid capital, Madrid",1974
397000,2.0,2.0,5,29386082,143,123,Madrid,"Madrid capital, Madrid",
130000,1.0,3.0,0,84093078,70,,Madrid,"Madrid capital, Madrid",
378000,3.0,5.0,1,84586891,174,,Madrid,"Madrid capital, Madrid",
367000,3.0,4.0,1,84586893,175,,Madrid,"Madrid capital, Madrid",
299600,2.0,3.0,0,84818784,121,,Madrid,"Madrid capital, Madrid",
274900,2.0,2.0,0,84897152,88,66,Madrid,"Madrid capital, Madrid",
149940,1.0,3.0,0,84385441,65,55,Madrid,"Madrid capital, Madrid",1960
147000,1.0,3.0,0,83376800,70,,Madrid,"Madrid capital, Madrid",1970
270000,2.0,2.0,0,83928167,73,64,Madrid,"Madrid capital, Madrid",2003
290000,2.0,3.0,0,84648994,104,80,Madrid,"Madrid capital, Madrid",2004
480000,3.0,4.0,1,82173865,200,,Madrid,"Madrid capital, Madrid",
443000,2.0,4.0,1,83893518,117,,Madrid,"Madrid capital, Madrid",
349500,2.0,4.0,1,83006268,217,,Madrid,"Madrid capital, Madrid",
349500,2.0,4.0,1,83006289,242,,Madrid,"Madrid capital, Madrid",
349500,2.0,4.0,1,83006252,244,,Madrid,"Madrid capital, Madrid",
336403,3.0,3.0,1,84067723,154,,Madrid,"Madrid capital, Madrid",
333279,3.0,3.0,1,84067725,164,,Madrid,"Madrid capital, Madrid",
336645,3.0,4.0,1,84067726,159,,Madrid,"Madrid capital, Madrid",
337000,3.0,5.0,1,84675650,165,,Madrid,"Madrid capital, Madrid",
168000,1.0,3.0,0,84987647,72,64,Madrid,"Madrid capital, Madrid",
147000,1.0,3.0,0,84888389,66,,Madrid,"Madrid capital, Madrid",
117000,1.0,2.0,0,84212846,52,,Madrid,"Madrid capital, Madrid",1967
135000,1.0,2.0,0,84496860,60,,Madrid,"Madrid capital, Madrid",1967
190000,1.0,1.0,0,84857603,54,,Madrid,"Madrid capital, Madrid",
140000,1.0,1.0,0,84857616,41,,Madrid,"Madrid capital, Madrid",
140000,1.0,1.0,0,84857602,42,,Madrid,"Madrid capital, Madrid",
160000,1.0,1.0,0,84857615,48,,Madrid,"Madrid capital, Madrid",
225000,2.0,3.0,0,38708589,95,80,Madrid,"Madrid capital, Madrid",1995
215507,2.0,3.0,0,40241235,86,,Madrid,"Madrid capital, Madrid",
226543,2.0,3.0,0,40241240,91,,Madrid,"Madrid capital, Madrid",
221865,2.0,3.0,0,40241222,93,,Madrid,"Madrid capital, Madrid",
225592,2.0,3.0,0,40241341,90,,Madrid,"Madrid capital, Madrid",
180100,2.0,2.0,0,40513101,62,,Madrid,"Madrid capital, Madrid",
176900,2.0,2.0,0,40513159,62,,Madrid,"Madrid capital, Madrid",
266800,2.0,3.0,0,40513193,84,,Madrid,"Madrid capital, Madrid",
241100,2.0,3.0,0,40513188,80,,Madrid,"Madrid capital, Madrid",
171700,2.0,2.0,0,40513063,60,,Madrid,"Madrid capital, Madrid",
229798,2.0,3.0,0,81608276,115,,Madrid,"Madrid capital, Madrid",
255900,2.0,3.0,0,82309709,79,,Madrid,"Madrid capital, Madrid",
209700,2.0,3.0,0,83067283,89,74,Madrid,"Madrid capital, Madrid",
181500,2.0,2.0,0,83089461,74,62,Madrid,"Madrid capital, Madrid",
185000,2.0,2.0,0,83286485,109,,Madrid,"Madrid capital, Madrid",
190000,2.0,2.0,0,83286504,109,,Madrid,"Madrid capital, Madrid",
185000,2.0,2.0,0,83286488,109,,Madrid,"Madrid capital, Madrid",
360000,2.0,3.0,0,39522856,118,103,Madrid,"Madrid capital, Madrid",2000
239000,2.0,3.0,0,83622347,82,,Madrid,"Madrid capital, Madrid",
257000,2.0,3.0,0,83622433,89,,Madrid,"Madrid capital, Madrid",
241000,2.0,3.0,0,83622385,83,,Madrid,"Madrid capital, Madrid",
274000,2.0,3.0,0,83622490,88,,Madrid,"Madrid capital, Madrid",
260000,2.0,3.0,0,83622457,90,,Madrid,"Madrid capital, Madrid",
239000,2.0,3.0,0,83622397,83,,Madrid,"Madrid capital, Madrid",
167260,1.0,3.0,0,83637000,77,64,Madrid,"Madrid capital, Madrid",1968
232070,2.0,3.0,0,83946257,115,,Madrid,"Madrid capital, Madrid",
229248,2.0,3.0,0,83946256,115,,Madrid,"Madrid capital, Madrid",
405000,3.0,3.0,1,84085864,165,,Madrid,"Madrid capital, Madrid",
405000,3.0,4.0,1,84153689,165,,Madrid,"Madrid capital, Madrid",
225700,2.0,3.0,0,84160189,77,,Madrid,"Madrid capital, Madrid",
113000,1.0,3.0,0,84941801,67,,Madrid,"Madrid capital, Madrid",
288881,2.0,4.0,0,84724448,124,,Madrid,"Madrid capital, Madrid",
520000,3.0,4.0,1,82735767,200,,Madrid,"Madrid capital, Madrid",
260000,2.0,3.0,0,84995850,138,,Madrid,"Madrid capital, Madrid",1996
115000,1.0,2.0,0,85000079,57,,Madrid,"Madrid capital, Madrid",
245000,2.0,3.0,0,85013856,99,,Madrid,"Madrid capital, Madrid",1996
200000,1.0,3.0,1,85015184,217,,Madrid,"Madrid capital, Madrid",1950
299000,2.0,4.0,0,85021746,141,,Madrid,"Madrid capital, Madrid",1995
200000,2.0,0.0,3,84677545,90,,Madrid,"Madrid capital, Madrid",2007
147000,1.0,3.0,0,83946298,66,60,Madrid,"Madrid capital, Madrid",1965
145000,1.0,2.0,0,84803033,55,,Madrid,"Madrid capital, Madrid",
184000,2.0,1.0,3,84808463,90,,Madrid,"Madrid capital, Madrid",
288900,2.0,3.0,0,83899941,119,,Madrid,"Madrid capital, Madrid",
361900,3.0,4.0,0,83899944,147,,Madrid,"Madrid capital, Madrid",
379900,3.0,4.0,0,83899830,146,,Madrid,"Madrid capital, Madrid",
289900,2.0,3.0,0,84498208,119,,Madrid,"Madrid capital, Madrid",
272300,2.0,3.0,0,82376507,114,,Madrid,"Madrid capital, Madrid",
429000,2.0,2.0,5,83080721,98,,Madrid,"Madrid capital, Madrid",
356000,2.0,3.0,0,83080720,128,,Madrid,"Madrid capital, Madrid",
299000,2.0,3.0,0,83080708,99,,Madrid,"Madrid capital, Madrid",
253000,2.0,2.0,0,83080707,86,,Madrid,"Madrid capital, Madrid",
475000,2.0,3.0,5,83080722,120,,Madrid,"Madrid capital, Madrid",
496000,2.0,3.0,5,83080723,130,,Madrid,"Madrid capital, Madrid",
238600,2.0,3.0,0,83617723,98,74,Madrid,"Madrid capital, Madrid",
314000,2.0,3.0,0,84392056,108,,Madrid,"Madrid capital, Madrid",
335000,2.0,3.0,0,84480746,122,,Madrid,"Madrid capital, Madrid",
231000,2.0,3.0,0,84480749,105,,Madrid,"Madrid capital, Madrid",
196000,2.0,2.0,0,84480748,84,,Madrid,"Madrid capital, Madrid",
136500,1.0,1.0,0,84480747,49,,Madrid,"Madrid capital, Madrid",
222000,2.0,2.0,0,84480750,95,,Madrid,"Madrid capital, Madrid",
270500,2.0,3.0,0,84480751,120,,Madrid,"Madrid capital, Madrid",
243000,2.0,3.0,0,84480752,104,,Madrid,"Madrid capital, Madrid",
258900,2.0,3.0,0,84480753,110,,Madrid,"Madrid capital, Madrid",
227000,2.0,2.0,0,84480754,93,,Madrid,"Madrid capital, Madrid",
139000,1.0,3.0,0,84941973,71,,Madrid,"Madrid capital, Madrid",
201100,1.0,2.0,0,84986141,78,59,Madrid,"Madrid capital, Madrid",
382500,3.0,4.0,3,82531238,244,,Madrid,"Madrid capital, Madrid",
306700,2.0,3.0,0,82531237,209,,Madrid,"Madrid capital, Madrid",
347300,3.0,4.0,0,82531227,210,,Madrid,"Madrid capital, Madrid",
282950,2.0,3.0,5,82872281,110,,Madrid,"Madrid capital, Madrid",
449000,2.0,4.0,5,40452349,160,,Madrid,"Madrid capital, Madrid",
220900,2.0,2.0,0,40452327,110,,Madrid,"Madrid capital, Madrid",
336000,3.0,4.0,0,84661037,138,,Madrid,"Madrid capital, Madrid",
251700,2.0,2.0,0,84660653,167,,Madrid,"Madrid capital, Madrid",
315000,2.0,3.0,5,84660866,114,,Madrid,"Madrid capital, Madrid",
378200,3.0,4.0,0,84660941,290,,Madrid,"Madrid capital, Madrid",
255000,2.0,4.0,0,84348036,138,,Madrid,"Madrid capital, Madrid",
139000,1.0,3.0,0,84942050,65,,Madrid,"Madrid capital, Madrid",
157300,2.0,1.0,3,84986014,76,55,Madrid,"Madrid capital, Madrid",2007
175300,1.0,3.0,0,85018664,63,53,Madrid,"Madrid capital, Madrid",1965
300000,2.0,3.0,3,84131290,172,,Madrid,"Madrid capital, Madrid",2010
129500,1.0,3.0,0,84941903,75,,Madrid,"Madrid capital, Madrid",
285000,2.0,3.0,0,84955781,124,110,Madrid,"Madrid capital, Madrid",1997
130000,1.0,3.0,0,84998243,63,61,Madrid,"Madrid capital, Madrid",
142000,2.0,1.0,3,40389337,85,80,Madrid,"Madrid capital, Madrid",2007
115000,1.0,2.0,0,84502083,63,,Madrid,"Madrid capital, Madrid",1960
191300,2.0,1.0,3,84815549,106,90,Madrid,"Madrid capital, Madrid",2007
270000,2.0,2.0,0,85024588,86,,Madrid,"Madrid capital, Madrid",2001
147900,2.0,2.0,0,81916097,78,62,Madrid,"Madrid capital, Madrid",
148490,2.0,2.0,0,83341627,78,62,Madrid,"Madrid capital, Madrid",
182900,2.0,3.0,0,83341639,78,62,Madrid,"Madrid capital, Madrid",
225000,2.0,3.0,0,84878223,95,,Madrid,"Madrid capital, Madrid",1996
295500,2.0,4.0,0,85017056,109,,Madrid,"Madrid capital, Madrid",
255000,2.0,3.0,0,85017054,93,,Madrid,"Madrid capital, Madrid",
233500,2.0,2.0,0,85017055,77,,Madrid,"Madrid capital, Madrid",
167200,2.0,2.0,0,85008020,86,,Madrid,"Madrid capital, Madrid",
350000,2.0,4.0,0,84780644,149,,Madrid,"Madrid capital, Madrid",2001
275000,2.0,2.0,0,84942218,86,70,Madrid,"Madrid capital, Madrid",2001
224506,2.0,3.0,0,83955825,135,,Madrid,"Madrid capital, Madrid",
226815,2.0,3.0,0,83955668,126,,Madrid,"Madrid capital, Madrid",
222685,2.0,3.0,0,83955847,118,,Madrid,"Madrid capital, Madrid",
226128,2.0,3.0,0,83955846,119,,Madrid,"Madrid capital, Madrid",
149000,1.0,3.0,0,83338459,66,,Madrid,"Madrid capital, Madrid",1970
155000,1.0,3.0,0,84876354,63,61,Madrid,"Madrid capital, Madrid",1965
267600,2.0,4.0,0,84986142,120,91,Madrid,"Madrid capital, Madrid",
130000,1.0,3.0,0,85035376,70,,Madrid,"Madrid capital, Madrid",
132000,1.0,3.0,0,85039215,71,,Madrid,"Madrid capital, Madrid",
199900,2.0,3.0,0,85035391,83,,Madrid,"Madrid capital, Madrid",
271400,1.0,3.0,0,85034403,80,,Madrid,"Madrid capital, Madrid",1970
230000,2.0,3.0,0,85041664,124,,Madrid,"Madrid capital, Madrid",1995
119900,1.0,3.0,0,85047154,64,,Madrid,"Madrid capital, Madrid",
139000,1.0,3.0,0,85035380,65,,Madrid,"Madrid capital, Madrid",
145000,1.0,3.0,0,85035384,70,,Madrid,"Madrid capital, Madrid",
220000,2.0,3.0,0,85033072,108,,Madrid,"Madrid capital, Madrid",
244225,2.0,3.0,0,85033074,108,,Madrid,"Madrid capital, Madrid",
207800,2.0,3.0,0,85041562,116,,Madrid,"Madrid capital, Madrid",
348700,2.0,3.0,3,81227639,122,,Madrid,"Madrid capital, Madrid",
236000,2.0,2.0,0,83531211,96,,Madrid,"Madrid capital, Madrid",
220500,2.0,3.0,0,84909865,105,,Madrid,"Madrid capital, Madrid",
225500,2.0,3.0,0,84909900,114,,Madrid,"Madrid capital, Madrid",
370000,2.0,3.0,0,82376458,122,,Madrid,"Madrid capital, Madrid",
289300,2.0,3.0,0,82376504,121,,Madrid,"Madrid capital, Madrid",
336200,2.0,4.0,0,83717921,180,,Madrid,"Madrid capital, Madrid",
314900,2.0,2.0,0,84635869,137,,Madrid,"Madrid capital, Madrid",
318900,2.0,3.0,0,84635734,139,,Madrid,"Madrid capital, Madrid",
353600,2.0,3.0,5,84635874,187,,Madrid,"Madrid capital, Madrid",
336500,2.0,4.0,0,84635870,175,,Madrid,"Madrid capital, Madrid",
205100,2.0,2.0,0,84635871,87,,Madrid,"Madrid capital, Madrid",
264100,2.0,3.0,0,84635872,122,,Madrid,"Madrid capital, Madrid",
240100,2.0,2.0,5,84803253,98,,Madrid,"Madrid capital, Madrid",
373000,2.0,3.0,0,85038773,190,,Madrid,"Madrid capital, Madrid",
149000,1.0,3.0,0,84286272,88,,Madrid,"Madrid capital, Madrid",
386000,2.0,3.0,0,84029875,137,,Madrid,"Madrid capital, Madrid",
99900,1.0,3.0,0,84612427,60,,Madrid,"Madrid capital, Madrid",
215000,2.0,3.0,0,81684914,90,,Madrid,"Madrid capital, Madrid",
350000,3.0,3.0,0,84401672,205,,Madrid,"Madrid capital, Madrid",
191096,2.0,3.0,0,40241264,80,,Madrid,"Madrid capital, Madrid",
305400,3.0,4.0,1,84209018,149,127,Madrid,"Madrid capital, Madrid",
308300,3.0,4.0,1,84209052,149,126,Madrid,"Madrid capital, Madrid",
308400,3.0,4.0,1,84209059,149,126,Madrid,"Madrid capital, Madrid",
230000,2.0,2.0,0,84814042,86,,Madrid,"Madrid capital, Madrid",
135000,1.0,2.0,0,84616014,61,,Madrid,"Madrid capital, Madrid",1967
212000,1.0,2.0,0,82970127,87,,Madrid,"Madrid capital, Madrid",
378000,3.0,4.0,1,83404695,192,,Madrid,"Madrid capital, Madrid",
362000,3.0,4.0,1,83404682,169,,Madrid,"Madrid capital, Madrid",
374000,3.0,4.0,1,83404427,183,,Madrid,"Madrid capital, Madrid",
149900,1.0,3.0,0,84766865,65,60,Madrid,"Madrid capital, Madrid",1965
289000,2.0,3.0,0,84795786,142,,Madrid,"Madrid capital, Madrid",2004
255000,2.0,4.0,0,83907872,105,,Madrid,"Madrid capital, Madrid",
122500,1.0,3.0,0,84457155,71,56,Madrid,"Madrid capital, Madrid",
125000,1.0,3.0,0,84636687,75,,Madrid,"Madrid capital, Madrid",
205000,1.0,3.0,0,84572967,80,,Madrid,"Madrid capital, Madrid",2000
228431,2.0,3.0,0,83069006,107,,Madrid,"Madrid capital, Madrid",
197780,2.0,3.0,0,83069153,90,,Madrid,"Madrid capital, Madrid",
210331,2.0,3.0,0,83069150,97,,Madrid,"Madrid capital, Madrid",
140000,1.0,3.0,0,84924865,68,,Madrid,"Madrid capital, Madrid",
269000,2.0,3.0,0,81977419,104,88,Madrid,"Madrid capital, Madrid",2019
630000,3.0,4.0,4,84760504,313,,Madrid,"Madrid capital, Madrid",1972
499000,2.0,4.0,4,34127563,340,,Madrid,"Madrid capital, Madrid",
179850,1.0,3.0,0,84679319,80,,Madrid,"Madrid capital, Madrid",1975
210000,1.0,2.0,0,84711585,85,,Madrid,"Madrid capital, Madrid",
106000,1.0,3.0,0,84754842,60,,Madrid,"Madrid capital, Madrid",
148500,1.0,3.0,0,84838144,90,,Madrid,"Madrid capital, Madrid",
150000,1.0,2.0,0,84937483,80,64,Madrid,"Madrid capital, Madrid",
280000,2.0,3.0,0,84702434,97,,Madrid,"Madrid capital, Madrid",
156000,1.0,3.0,0,39940095,60,,Madrid,"Madrid capital, Madrid",
125000,1.0,2.0,0,82821847,50,,Madrid,"Madrid capital, Madrid",
125000,1.0,3.0,0,84116489,65,,Madrid,"Madrid capital, Madrid",
127500,1.0,3.0,0,84288562,65,,Madrid,"Madrid capital, Madrid",
135500,1.0,2.0,0,84530945,65,,Madrid,"Madrid capital, Madrid",
109000,1.0,2.0,0,84533269,60,,Madrid,"Madrid capital, Madrid",
347300,3.0,4.0,0,84627957,211,,Madrid,"Madrid capital, Madrid",
285000,2.0,3.0,0,84814039,115,87,Madrid,"Madrid capital, Madrid",
212975,2.0,3.0,0,40241204,84,,Madrid,"Madrid capital, Madrid",
213910,2.0,3.0,0,40241340,95,,Madrid,"Madrid capital, Madrid",
185000,2.0,2.0,0,83286491,109,,Madrid,"Madrid capital, Madrid",
158000,2.0,2.0,0,83286499,88,,Madrid,"Madrid capital, Madrid",
234000,2.0,3.0,0,83622353,82,,Madrid,"Madrid capital, Madrid",
236000,2.0,3.0,0,83622384,83,,Madrid,"Madrid capital, Madrid",
215000,2.0,3.0,0,83622345,82,,Madrid,"Madrid capital, Madrid",
133600,1.0,3.0,0,84634282,79,,Madrid,"Madrid capital, Madrid",1965
165000,2.0,3.0,0,83218210,100,,Madrid,"Madrid capital, Madrid",
353500,2.0,3.0,0,84763971,103,,Madrid,"Madrid capital, Madrid",2003
290000,2.0,3.0,0,84228818,117,90,Madrid,"Madrid capital, Madrid",
144000,1.0,3.0,0,83270076,85,,Madrid,"Madrid capital, Madrid",
105000,1.0,2.0,0,84350915,55,,Madrid,"Madrid capital, Madrid",
285000,2.0,3.0,0,84377693,113,,Madrid,"Madrid capital, Madrid",
189000,2.0,3.0,0,84868796,90,,Madrid,"Madrid capital, Madrid",
230000,2.0,2.0,0,84739164,75,64,Madrid,"Madrid capital, Madrid",
139900,1.0,3.0,0,84647526,65,,Madrid,"Madrid capital, Madrid",
228600,2.0,3.0,0,84805947,101,,Madrid,"Madrid capital, Madrid",
190000,1.0,3.0,0,84972363,84,,Madrid,"Madrid capital, Madrid",1975
160000,1.0,3.0,0,84774797,65,,Madrid,"Madrid capital, Madrid",1968
147900,1.0,2.0,0,84854141,54,42,Madrid,"Madrid capital, Madrid",
203000,1.0,4.0,1,36239781,149,,Madrid,"Madrid capital, Madrid",1950
114000,1.0,3.0,0,84767086,71,,Madrid,"Madrid capital, Madrid",
295000,2.0,2.0,0,84774267,107,,Madrid,"Madrid capital, Madrid",
795000,3.0,4.0,6,85012598,314,,Madrid,"Madrid capital, Madrid",
174900,1.0,3.0,0,84782677,90,,Madrid,"Madrid capital, Madrid",
price,0.0,0.0,7,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
214000,2.0,2.0,0,84034109,123,76,Madrid,"Madrid capital, Madrid",2000
190000,2.0,3.0,0,81700109,120,115,Madrid,"Madrid capital, Madrid",
300000,2.0,3.0,5,81760457,140,120,Madrid,"Madrid capital, Madrid",
180000,1.0,1.0,0,81618463,55,45,Madrid,"Madrid capital, Madrid",2003
195000,1.0,3.0,0,1843258,90,80,Madrid,"Madrid capital, Madrid",
150000,2.0,4.0,0,82186244,95,,Madrid,"Madrid capital, Madrid",
130000,1.0,2.0,0,81395604,75,71,Madrid,"Madrid capital, Madrid",
118000,1.0,3.0,0,1624260,78,68,Madrid,"Madrid capital, Madrid",
135000,1.0,3.0,0,81994631,71,,Madrid,"Madrid capital, Madrid",
188000,1.0,3.0,0,40252141,95,,Madrid,"Madrid capital, Madrid",
270000,1.0,3.0,1,35242803,10,110,Madrid,"Madrid capital, Madrid",
170000,1.0,2.0,0,39138678,55,,Madrid,"Madrid capital, Madrid",
150000,1.0,3.0,0,40341431,70,69,Madrid,"Madrid capital, Madrid",
175000,1.0,2.0,0,81456954,73,70,Madrid,"Madrid capital, Madrid",
