price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
60000,1.0,1.0,1,29536526,55,50,Ribeira,"Barbanza, A Coruña",
83000,1.0,3.0,1,32296757,90,,Ribeira,"Barbanza, A Coruña",
135000,3.0,5.0,6,35709353,1723,240,Rianxo,"Barbanza, A Coruña",
340000,3.0,5.0,11,39291791,900,,Rianxo,"Barbanza, A Coruña",
109000,2.0,2.0,1,40512556,83,79,Boiro,"Barbanza, A Coruña",
90000,2.0,3.0,1,81360411,150,110,Puebla del Caramiñal,"Barbanza, A Coruña",
275000,1.0,4.0,0,82239869,1074,338,Rianxo,"Barbanza, A Coruña",1970
195000,2.0,6.0,0,82255550,174,237,Ribeira,"Barbanza, A Coruña",1975
230000,2.0,3.0,0,82331849,1700,,Rianxo,"Barbanza, A Coruña",2002
120000,2.0,4.0,1,27863505,125,,Boiro,"Barbanza, A Coruña",
145000,2.0,8.0,7,27900190,180,,Boiro,"Barbanza, A Coruña",
120000,2.0,3.0,1,82359917,90,,Boiro,"Barbanza, A Coruña",
105000,2.0,8.0,7,82359928,900,,Boiro,"Barbanza, A Coruña",
170000,2.0,5.0,7,82359934,184,,Boiro,"Barbanza, A Coruña",
110000,1.0,3.0,1,82268395,80,70,Rianxo,"Barbanza, A Coruña",1968
125000,2.0,3.0,1,82473632,90,,Ribeira,"Barbanza, A Coruña",2007
190000,2.0,3.0,1,82894144,100,90,Ribeira,"Barbanza, A Coruña",2009
140000,2.0,2.0,5,83277957,78,,Ribeira,"Barbanza, A Coruña",
65800,1.0,3.0,1,83296922,82,75,Boiro,"Barbanza, A Coruña",
100000,1.0,4.0,2,83371213,1400,170,Rianxo,"Barbanza, A Coruña",1920
111000,1.0,2.0,1,38176340,67,,Ribeira,"Barbanza, A Coruña",
78400,1.0,2.0,1,83911229,59,,Ribeira,"Barbanza, A Coruña",
128300,1.0,3.0,1,38171245,101,,Boiro,"Barbanza, A Coruña",
115000,2.0,3.0,1,29835808,112,,Puebla del Caramiñal,"Barbanza, A Coruña",
77000,2.0,2.0,1,84544134,69,,Ribeira,"Barbanza, A Coruña",
150000,2.0,3.0,1,84634349,102,,Puebla del Caramiñal,"Barbanza, A Coruña",
58600,2.0,2.0,1,84690495,87,,Ribeira,"Barbanza, A Coruña",
58000,1.0,3.0,1,84762844,93,,Puebla del Caramiñal,"Barbanza, A Coruña",
410000,2.0,4.0,0,25219549,2000,260,Ribeira,"Barbanza, A Coruña",2008
190000,2.0,4.0,4,29217743,178,160,Boiro,"Barbanza, A Coruña",1960
105000,2.0,3.0,1,27277192,100,90,Boiro,"Barbanza, A Coruña",1992
125000,2.0,3.0,1,27679837,91,,Boiro,"Barbanza, A Coruña",2002
125000,2.0,3.0,1,27679838,90,,Boiro,"Barbanza, A Coruña",2006
100000,2.0,2.0,1,27679823,60,,Boiro,"Barbanza, A Coruña",1995
93000,1.0,2.0,1,28889285,58,,Boiro,"Barbanza, A Coruña",
85000,1.0,2.0,1,82514300,73,65,Ribeira,"Barbanza, A Coruña",
320000,2.0,4.0,0,83545035,800,,Ribeira,"Barbanza, A Coruña",
130000,2.0,3.0,5,84545639,115,5,Ribeira,"Barbanza, A Coruña",2005
227300,4.0,4.0,7,83254113,330,248,Puebla del Caramiñal,"Barbanza, A Coruña",
205750,1.0,4.0,0,83822874,900,105,Ribeira,"Barbanza, A Coruña",
220000,1.0,5.0,0,83831177,2409,,Puebla del Caramiñal,"Barbanza, A Coruña",
60000,2.0,2.0,1,84447692,80,70,Boiro,"Barbanza, A Coruña",
295000,2.0,3.0,1,1842577,107,98,Puebla del Caramiñal,"Barbanza, A Coruña",
105000,1.0,2.0,1,2145427,60,,Ribeira,"Barbanza, A Coruña",
84800,1.0,3.0,5,27277414,110,73,Rianxo,"Barbanza, A Coruña",
249000,2.0,3.0,0,30937781,1800,160,Rianxo,"Barbanza, A Coruña",
72000,1.0,2.0,5,39333989,56,,Boiro,"Barbanza, A Coruña",
65000,2.0,2.0,1,31564756,55,,Boiro,"Barbanza, A Coruña",
89000,1.0,2.0,1,31881679,85,79,Ribeira,"Barbanza, A Coruña",
52000,1.0,3.0,1,32450911,80,,Ribeira,"Barbanza, A Coruña",
120000,1.0,2.0,5,34236278,81,71,Ribeira,"Barbanza, A Coruña",
250000,2.0,2.0,1,35211596,80,,Ribeira,"Barbanza, A Coruña",
85000,2.0,3.0,1,2102573,92,90,Boiro,"Barbanza, A Coruña",2008
150000,1.0,2.0,1,37363820,178,,Ribeira,"Barbanza, A Coruña",
105000,2.0,4.0,1,37575229,130,112,Rianxo,"Barbanza, A Coruña",
118000,1.0,5.0,0,37648777,128,115,Ribeira,"Barbanza, A Coruña",
130000,2.0,2.0,1,38053083,100,85,Rianxo,"Barbanza, A Coruña",
120000,2.0,3.0,1,32409716,110,100,Ribeira,"Barbanza, A Coruña",
69000,1.0,1.0,1,39524884,60,50,Ribeira,"Barbanza, A Coruña",2006
89900,1.0,2.0,1,33006815,60,,Boiro,"Barbanza, A Coruña",
92500,2.0,2.0,8,39352276,80,75,Ribeira,"Barbanza, A Coruña",
100000,2.0,3.0,1,40579527,105,,Ribeira,"Barbanza, A Coruña",
75000,1.0,3.0,1,81239237,93,85,Rianxo,"Barbanza, A Coruña",1985
110000,2.0,3.0,1,81239431,99,95,Rianxo,"Barbanza, A Coruña",2007
145000,2.0,3.0,11,81251519,28,90,Rianxo,"Barbanza, A Coruña",1925
210000,4.0,6.0,0,81447782,950,320,Rianxo,"Barbanza, A Coruña",1983
80000,1.0,3.0,11,81631444,76,110,Rianxo,"Barbanza, A Coruña",1910
100000,1.0,5.0,2,82110012,349,,Ribeira,"Barbanza, A Coruña",
150000,1.0,3.0,0,82321634,150,148,Puebla del Caramiñal,"Barbanza, A Coruña",
89000,0.0,0.0,7,82359931,3400,,Rianxo,"Barbanza, A Coruña",
95000,2.0,3.0,5,40543029,100,,Ribeira,"Barbanza, A Coruña",2004
89000,2.0,3.0,2,82555803,416,,Boiro,"Barbanza, A Coruña",
300000,3.0,6.0,13,33645485,626,,Puebla del Caramiñal,"Barbanza, A Coruña",
92000,2.0,4.0,1,82889952,125,,Ribeira,"Barbanza, A Coruña",
108000,2.0,3.0,1,82894688,92,90,Boiro,"Barbanza, A Coruña",
155000,2.0,4.0,2,83608799,635,470,Rianxo,"Barbanza, A Coruña",
72000,2.0,2.0,1,83660746,55,,Boiro,"Barbanza, A Coruña",
250000,1.0,2.0,11,36526171,100,90,Ribeira,"Barbanza, A Coruña",
89590,2.0,2.0,8,84230892,112,100,Ribeira,"Barbanza, A Coruña",
145000,2.0,2.0,1,27818835,84,80,Ribeira,"Barbanza, A Coruña",2004
89900,1.0,2.0,1,84497919,70,,Boiro,"Barbanza, A Coruña",
499000,3.0,4.0,7,84583568,850,270,Rianxo,"Barbanza, A Coruña",
80000,1.0,2.0,1,84594256,70,64,Ribeira,"Barbanza, A Coruña",
80000,2.0,2.0,1,84737814,111,86,Ribeira,"Barbanza, A Coruña",2010
95500,2.0,2.0,1,84764568,79,,Boiro,"Barbanza, A Coruña",
110300,2.0,3.0,1,84969309,89,,Ribeira,"Barbanza, A Coruña",1991
85000,2.0,2.0,1,25219254,69,60,Ribeira,"Barbanza, A Coruña",2010
60000,1.0,1.0,1,81517269,62,,Ribeira,"Barbanza, A Coruña",
115000,1.0,2.0,1,83583461,60,58,Ribeira,"Barbanza, A Coruña",
98900,2.0,2.0,1,83726489,69,,Boiro,"Barbanza, A Coruña",
57000,1.0,2.0,1,84056788,56,55,Ribeira,"Barbanza, A Coruña",1990
60000,1.0,2.0,1,84666243,55,,Ribeira,"Barbanza, A Coruña",
52000,1.0,1.0,1,84666562,35,,Ribeira,"Barbanza, A Coruña",
82000,2.0,3.0,1,84667507,95,,Ribeira,"Barbanza, A Coruña",
89000,1.0,2.0,5,84882445,65,55,Ribeira,"Barbanza, A Coruña",
49995,1.0,1.0,1,1641599,40,35,Boiro,"Barbanza, A Coruña",2008
120000,2.0,3.0,1,38111669,90,,Rianxo,"Barbanza, A Coruña",
250000,2.0,6.0,0,39472351,1000,240,Ribeira,"Barbanza, A Coruña",1994
120000,1.0,2.0,1,1771139,66,59,Ribeira,"Barbanza, A Coruña",2010
79000,1.0,5.0,4,82024891,109,,Ribeira,"Barbanza, A Coruña",
95000,2.0,2.0,1,27809285,55,,Boiro,"Barbanza, A Coruña",
57000,1.0,2.0,1,82359919,60,52,Boiro,"Barbanza, A Coruña",
189000,2.0,4.0,1,82359926,125,,Boiro,"Barbanza, A Coruña",
80000,1.0,2.0,1,82359930,64,,Boiro,"Barbanza, A Coruña",
80000,2.0,2.0,1,82359935,76,,Boiro,"Barbanza, A Coruña",
37000,1.0,2.0,6,83458264,165,,Puebla del Caramiñal,"Barbanza, A Coruña",1957
48450,1.0,2.0,1,84383138,65,,Ribeira,"Barbanza, A Coruña",
40850,1.0,1.0,1,84383139,54,,Ribeira,"Barbanza, A Coruña",
53200,1.0,2.0,1,84383142,73,,Ribeira,"Barbanza, A Coruña",
46550,1.0,1.0,1,84383147,62,,Ribeira,"Barbanza, A Coruña",
198000,1.0,2.0,1,84977579,84,80,Ribeira,"Barbanza, A Coruña",
97000,2.0,3.0,1,35803712,95,,Ribeira,"Barbanza, A Coruña",
97000,2.0,3.0,1,40520133,95,,Ribeira,"Barbanza, A Coruña",
56720,1.0,1.0,0,81726630,79,,Rianxo,"Barbanza, A Coruña",
136500,2.0,2.0,1,36902264,76,,Ribeira,"Barbanza, A Coruña",
100100,2.0,3.0,1,36301812,88,,Ribeira,"Barbanza, A Coruña",
100100,2.0,3.0,1,84338810,88,,Ribeira,"Barbanza, A Coruña",
79000,2.0,3.0,1,84909696,107,87,Ribeira,"Barbanza, A Coruña",
120000,1.0,3.0,2,82799132,450,,Ribeira,"Barbanza, A Coruña",
90000,1.0,2.0,5,30228117,70,,Ribeira,"Barbanza, A Coruña",
115000,2.0,3.0,1,39578990,83,80,Ribeira,"Barbanza, A Coruña",2007
32000,1.0,1.0,5,82628961,30,,Ribeira,"Barbanza, A Coruña",
77000,2.0,2.0,1,83903135,69,,Ribeira,"Barbanza, A Coruña",2008
100000,1.0,3.0,1,84595167,90,84,Ribeira,"Barbanza, A Coruña",
50000,1.0,1.0,1,84709207,45,40,Boiro,"Barbanza, A Coruña",
90000,2.0,3.0,1,28578413,90,,Ribeira,"Barbanza, A Coruña",2012
85000,1.0,3.0,0,28634312,150,,Ribeira,"Barbanza, A Coruña",1960
245000,3.0,4.0,11,30954879,117,,Puebla del Caramiñal,"Barbanza, A Coruña",
67200,2.0,2.0,1,32731464,71,,Rianxo,"Barbanza, A Coruña",
108000,1.0,6.0,0,36886859,123,174,Ribeira,"Barbanza, A Coruña",1925
78000,1.0,3.0,1,37281518,92,82,Ribeira,"Barbanza, A Coruña",1975
55000,1.0,1.0,1,37425719,42,36,Ribeira,"Barbanza, A Coruña",2009
169000,2.0,4.0,0,38238085,368,,Puebla del Caramiñal,"Barbanza, A Coruña",
110000,2.0,4.0,5,38371674,127,110,Ribeira,"Barbanza, A Coruña",1988
120000,2.0,4.0,0,38531395,350,,Ribeira,"Barbanza, A Coruña",1965
118000,2.0,3.0,8,39303564,109,,Puebla del Caramiñal,"Barbanza, A Coruña",
300000,2.0,5.0,0,39456907,2000,,Ribeira,"Barbanza, A Coruña",
330000,2.0,4.0,0,39472357,300,180,Puebla del Caramiñal,"Barbanza, A Coruña",2007
93010,2.0,3.0,1,40507978,107,99,Ribeira,"Barbanza, A Coruña",1991
40000,2.0,3.0,4,81617968,192,,Puebla del Caramiñal,"Barbanza, A Coruña",
85000,2.0,3.0,1,34197079,110,,Puebla del Caramiñal,"Barbanza, A Coruña",
150000,2.0,1.0,0,81676751,181,,Puebla del Caramiñal,"Barbanza, A Coruña",
125000,2.0,3.0,1,39920505,90,,Ribeira,"Barbanza, A Coruña",2004
85000,2.0,3.0,4,82016693,619,,Puebla del Caramiñal,"Barbanza, A Coruña",
129000,2.0,4.0,11,82016825,75,,Puebla del Caramiñal,"Barbanza, A Coruña",
240000,2.0,4.0,0,82142616,2000,,Puebla del Caramiñal,"Barbanza, A Coruña",
110000,2.0,3.0,1,82326943,144,,Ribeira,"Barbanza, A Coruña",1980
230000,7.0,6.0,7,82359883,1900,,Rianxo,"Barbanza, A Coruña",
110000,2.0,4.0,1,82480126,120,110,Ribeira,"Barbanza, A Coruña",2000
90000,2.0,3.0,1,82491149,98,88,Ribeira,"Barbanza, A Coruña",2009
99000,1.0,2.0,1,82493871,71,61,Ribeira,"Barbanza, A Coruña",2005
29000,1.0,3.0,11,82778558,84,,Puebla del Caramiñal,"Barbanza, A Coruña",
130000,2.0,3.0,1,82869922,114,93,Ribeira,"Barbanza, A Coruña",2017
85000,2.0,2.0,5,82937872,86,,Puebla del Caramiñal,"Barbanza, A Coruña",2009
150000,2.0,3.0,0,82925847,663,,Puebla del Caramiñal,"Barbanza, A Coruña",
128800,2.0,4.0,7,83536954,275,,Rianxo,"Barbanza, A Coruña",
100000,2.0,2.0,11,83722386,97,,Ribeira,"Barbanza, A Coruña",
180000,3.0,5.0,4,84114568,351,,Puebla del Caramiñal,"Barbanza, A Coruña",
185000,2.0,4.0,0,84365704,289,,Ribeira,"Barbanza, A Coruña",
55000,1.0,2.0,0,84983671,609,,Ribeira,"Barbanza, A Coruña",1950
68600,2.0,3.0,1,39261319,125,106,Rianxo,"Barbanza, A Coruña",
60000,2.0,2.0,5,83681337,85,75,Boiro,"Barbanza, A Coruña",2007
