price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
270000,1.0,2.0,1,82975855,85,84,Palma de Mallorca,"Mallorca, Balears (Illes)",
2200000,3.0,3.0,1,83050453,220,210,Palma de Mallorca,"Mallorca, Balears (Illes)",2010
389000,2.0,3.0,5,83351330,100,95,Palma de Mallorca,"Mallorca, Balears (Illes)",1920
240000,1.0,2.0,5,83346963,55,50,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
235000,1.0,1.0,5,83351026,62,58,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
385000,1.0,2.0,5,83379415,65,60,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
375000,1.0,2.0,0,83461116,140,135,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
350000,1.0,2.0,1,83558628,58,,Palma de Mallorca,"Mallorca, Balears (Illes)",
690000,1.0,2.0,5,83571541,72,70,Palma de Mallorca,"Mallorca, Balears (Illes)",1975
750000,3.0,3.0,1,83716738,172,,Palma de Mallorca,"Mallorca, Balears (Illes)",
800000,3.0,4.0,1,84048682,178,149,Palma de Mallorca,"Mallorca, Balears (Illes)",
2200000,2.0,2.0,1,84091802,208,,Palma de Mallorca,"Mallorca, Balears (Illes)",1991
890000,1.0,7.0,1,84211263,210,192,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
249000,1.0,1.0,5,84250642,47,46,Palma de Mallorca,"Mallorca, Balears (Illes)",
365000,1.0,1.0,5,84330108,61,51,Palma de Mallorca,"Mallorca, Balears (Illes)",2001
1200000,3.0,3.0,1,84453704,186,166,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
395000,2.0,3.0,1,39687978,100,,Palma de Mallorca,"Mallorca, Balears (Illes)",
395000,1.0,3.0,1,81411042,183,,Palma de Mallorca,"Mallorca, Balears (Illes)",1700
545000,1.0,1.0,1,81411113,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
495000,1.0,2.0,1,83072872,125,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2600000,5.0,5.0,0,83717121,285,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1100000,2.0,2.0,1,83774895,137,105,Palma de Mallorca,"Mallorca, Balears (Illes)",
490000,2.0,3.0,1,83840703,107,,Palma de Mallorca,"Mallorca, Balears (Illes)",1967
445000,2.0,3.0,1,83857403,135,120,Palma de Mallorca,"Mallorca, Balears (Illes)",
293000,2.0,3.0,1,83858386,115,110,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,0.0,9,84115687,110,92,Palma de Mallorca,"Mallorca, Balears (Illes)",
390000,1.0,2.0,1,84101179,71,,Palma de Mallorca,"Mallorca, Balears (Illes)",
696000,1.0,2.0,1,84084854,104,,Palma de Mallorca,"Mallorca, Balears (Illes)",
495000,2.0,2.0,1,83974277,64,27,Palma de Mallorca,"Mallorca, Balears (Illes)",
395000,1.0,2.0,1,84118545,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1395000,3.0,5.0,5,84309831,260,,Palma de Mallorca,"Mallorca, Balears (Illes)",1954
1590000,3.0,3.0,3,84390904,185,,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
4900000,2.0,5.0,3,84391050,642,498,Palma de Mallorca,"Mallorca, Balears (Illes)",2009
240000,1.0,1.0,5,84480216,62,,Palma de Mallorca,"Mallorca, Balears (Illes)",
795000,2.0,3.0,5,33584742,130,107,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1500000,3.0,3.0,3,84952605,380,,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1950000,3.0,3.0,5,84952657,162,,Palma de Mallorca,"Mallorca, Balears (Illes)",1989
1627000,2.0,2.0,5,84952638,168,129,Palma de Mallorca,"Mallorca, Balears (Illes)",
535000,2.0,2.0,1,82941803,110,100,Palma de Mallorca,"Mallorca, Balears (Illes)",
695000,2.0,3.0,1,81452313,130,,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1950000,3.0,3.0,1,40211424,310,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1250000,3.0,3.0,1,40211421,170,,Palma de Mallorca,"Mallorca, Balears (Illes)",
3300000,2.0,9.0,3,84971673,196,,Palma de Mallorca,"Mallorca, Balears (Illes)",1889
1550000,2.0,2.0,0,39435554,178,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
940000,2.0,3.0,1,39468966,146,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1750000,5.0,10.0,6,40154821,659,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1850000,3.0,3.0,1,84161261,200,180,Palma de Mallorca,"Mallorca, Balears (Illes)",2009
210000,2.0,2.0,1,84340116,60,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1250000,2.0,4.0,1,84863131,214,,Palma de Mallorca,"Mallorca, Balears (Illes)",
800000,2.0,3.0,0,84947207,165,,Palma de Mallorca,"Mallorca, Balears (Illes)",1903
450000,1.0,4.0,1,33873167,140,130,Palma de Mallorca,"Mallorca, Balears (Illes)",
270000,1.0,1.0,1,36715122,91,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1350000,3.0,5.0,1,37832414,215,203,Palma de Mallorca,"Mallorca, Balears (Illes)",1993
450000,2.0,1.0,1,37863216,80,63,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
281000,2.0,4.0,1,81647290,117,108,Palma de Mallorca,"Mallorca, Balears (Illes)",
281000,2.0,4.0,1,83344688,120,110,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
299000,1.0,1.0,1,84370764,58,52,Palma de Mallorca,"Mallorca, Balears (Illes)",1987
570000,2.0,3.0,1,84549059,95,94,Palma de Mallorca,"Mallorca, Balears (Illes)",2008
328000,1.0,2.0,1,84856211,80,,Palma de Mallorca,"Mallorca, Balears (Illes)",
279000,1.0,1.0,1,84963748,53,,Palma de Mallorca,"Mallorca, Balears (Illes)",
795000,2.0,4.0,1,84060479,140,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1495000,4.0,4.0,1,36829412,263,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2950000,6.0,9.0,1,38230041,570,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1300000,3.0,4.0,3,38611882,190,,Palma de Mallorca,"Mallorca, Balears (Illes)",
550000,1.0,3.0,5,38732675,100,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1950000,5.0,4.0,1,39562158,270,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1250000,2.0,5.0,1,81259830,205,200,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
695000,2.0,3.0,1,82484167,160,,Palma de Mallorca,"Mallorca, Balears (Illes)",
620000,1.0,3.0,1,82533012,176,175,Palma de Mallorca,"Mallorca, Balears (Illes)",
235000,1.0,1.0,1,83440133,55,53,Palma de Mallorca,"Mallorca, Balears (Illes)",
395000,2.0,2.0,1,83549848,75,,Palma de Mallorca,"Mallorca, Balears (Illes)",1905
1150000,2.0,3.0,3,83737550,254,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
1379000,3.0,5.0,5,83888847,268,219,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
766272,2.0,3.0,1,83910718,146,,Palma de Mallorca,"Mallorca, Balears (Illes)",2009
1200000,3.0,4.0,1,84458225,265,235,Palma de Mallorca,"Mallorca, Balears (Illes)",1959
1300000,3.0,3.0,1,84128034,250,,Palma de Mallorca,"Mallorca, Balears (Illes)",
544700,2.0,2.0,0,84591044,120,115,Palma de Mallorca,"Mallorca, Balears (Illes)",1940
1600000,3.0,6.0,3,84665712,400,745,Palma de Mallorca,"Mallorca, Balears (Illes)",1936
1379000,3.0,5.0,5,84788330,250,,Palma de Mallorca,"Mallorca, Balears (Illes)",
219000,1.0,2.0,1,84857657,65,59,Palma de Mallorca,"Mallorca, Balears (Illes)",
404250,1.0,3.0,1,84887637,270,,Palma de Mallorca,"Mallorca, Balears (Illes)",
890000,2.0,3.0,1,661542,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",2007
950000,2.0,4.0,1,31098314,198,,Palma de Mallorca,"Mallorca, Balears (Illes)",1912
450000,1.0,4.0,1,33858314,152,,Palma de Mallorca,"Mallorca, Balears (Illes)",
395000,3.0,5.0,0,33858366,150,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1495000,2.0,3.0,3,35127802,420,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
4200000,7.0,5.0,3,38118002,160,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,4.0,1,38490964,152,140,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
434000,2.0,3.0,1,39528042,160,140,Palma de Mallorca,"Mallorca, Balears (Illes)",
1000000,3.0,3.0,1,39660267,160,,Palma de Mallorca,"Mallorca, Balears (Illes)",1978
435000,2.0,2.0,1,40430072,117,,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
450000,1.0,4.0,1,33817892,153,152,Palma de Mallorca,"Mallorca, Balears (Illes)",
1950000,4.0,4.0,1,81340006,288,265,Palma de Mallorca,"Mallorca, Balears (Illes)",
322000,2.0,2.0,1,81341816,88,80,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
450000,2.0,2.0,1,81651763,87,80,Palma de Mallorca,"Mallorca, Balears (Illes)",1827
370000,2.0,4.0,1,82530623,144,134,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
265000,2.0,2.0,1,33462472,80,,Palma de Mallorca,"Mallorca, Balears (Illes)",1948
870000,2.0,5.0,1,83214950,202,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
1279000,2.0,3.0,5,83446915,117,105,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
1600000,4.0,3.0,1,84060947,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1200000,3.0,5.0,1,84270618,315,277,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
1379000,3.0,5.0,1,84471017,240,228,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
1350000,2.0,3.0,5,83000704,225,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1600000,2.0,6.0,1,84697656,890,540,Palma de Mallorca,"Mallorca, Balears (Illes)",1936
695000,2.0,2.0,1,84946478,152,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
895000,2.0,3.0,5,82019882,116,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1500000,3.0,4.0,1,82901692,269,,Palma de Mallorca,"Mallorca, Balears (Illes)",1865
395000,2.0,2.0,1,84159554,75,,Palma de Mallorca,"Mallorca, Balears (Illes)",
495000,2.0,2.0,1,84323954,115,100,Palma de Mallorca,"Mallorca, Balears (Illes)",
610000,2.0,3.0,1,84349537,111,110,Palma de Mallorca,"Mallorca, Balears (Illes)",
360000,1.0,5.0,8,84818364,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",1936
450000,1.0,1.0,5,34410350,91,,Palma de Mallorca,"Mallorca, Balears (Illes)",2012
1500000,4.0,3.0,3,39786047,180,,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
380000,2.0,3.0,1,39952845,102,,Palma de Mallorca,"Mallorca, Balears (Illes)",1880
425000,2.0,2.0,1,40014154,96,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
240000,1.0,3.0,5,81985094,71,65,Palma de Mallorca,"Mallorca, Balears (Illes)",1850
690000,1.0,2.0,1,82281910,82,,Palma de Mallorca,"Mallorca, Balears (Illes)",1967
219000,1.0,2.0,1,82592216,73,,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
1200000,3.0,4.0,1,82656550,273,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
322000,2.0,2.0,1,82713918,108,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
570000,2.0,3.0,1,83426267,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",2008
199000,1.0,2.0,1,39797236,75,,Palma de Mallorca,"Mallorca, Balears (Illes)",
599000,2.0,3.0,5,84289322,150,,Palma de Mallorca,"Mallorca, Balears (Illes)",
895000,2.0,2.0,1,84390952,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",2010
1350000,2.0,3.0,1,84391025,178,160,Palma de Mallorca,"Mallorca, Balears (Illes)",
1825000,2.0,2.0,1,84391028,190,135,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
2200000,3.0,3.0,1,84391029,178,,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
2250000,2.0,3.0,1,84391030,250,159,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
3775000,3.0,3.0,1,84391035,279,191,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
495000,2.0,2.0,1,84488214,111,,Palma de Mallorca,"Mallorca, Balears (Illes)",1945
328000,1.0,2.0,1,84834244,80,74,Palma de Mallorca,"Mallorca, Balears (Illes)",1962
240000,1.0,0.0,9,84895104,55,50,Palma de Mallorca,"Mallorca, Balears (Illes)",
250000,1.0,2.0,5,84914719,85,71,Palma de Mallorca,"Mallorca, Balears (Illes)",
280000,1.0,1.0,1,84945404,72,,Palma de Mallorca,"Mallorca, Balears (Illes)",
449000,1.0,4.0,1,30351591,150,130,Palma de Mallorca,"Mallorca, Balears (Illes)",1820
1100000,2.0,3.0,1,30457002,120,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,4.0,1,35092297,140,135,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
1575000,2.0,3.0,1,82126654,197,,Palma de Mallorca,"Mallorca, Balears (Illes)",
750000,2.0,3.0,0,83207380,180,175,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
495000,1.0,4.0,1,83414312,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
280000,2.0,4.0,1,84258103,116,105,Palma de Mallorca,"Mallorca, Balears (Illes)",1965
495000,2.0,2.0,1,83287388,91,64,Palma de Mallorca,"Mallorca, Balears (Illes)",
350000,1.0,2.0,1,83770532,63,60,Palma de Mallorca,"Mallorca, Balears (Illes)",
920000,2.0,3.0,5,83940792,158,140,Palma de Mallorca,"Mallorca, Balears (Illes)",
289000,1.0,1.0,1,84143244,48,,Palma de Mallorca,"Mallorca, Balears (Illes)",
349000,2.0,3.0,1,84677995,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
340000,2.0,2.0,1,84842882,85,,Palma de Mallorca,"Mallorca, Balears (Illes)",
280000,2.0,4.0,1,84214397,120,115,Palma de Mallorca,"Mallorca, Balears (Illes)",1989
695000,2.0,3.0,1,81603400,195,160,Palma de Mallorca,"Mallorca, Balears (Illes)",
2250000,4.0,4.0,1,81918442,210,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1710000,3.0,3.0,1,81918441,170,,Palma de Mallorca,"Mallorca, Balears (Illes)",
490000,2.0,3.0,1,84103951,112,110,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
289000,2.0,2.0,0,84361233,80,60,Palma de Mallorca,"Mallorca, Balears (Illes)",1877
1100000,1.0,4.0,5,84622483,188,163,Palma de Mallorca,"Mallorca, Balears (Illes)",1940
320000,2.0,3.0,1,84637285,119,117,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
365000,1.0,1.0,5,84686925,60,51,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,5.0,1,84687119,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,1.0,5.0,1,84761478,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
225000,1.0,2.0,1,40190747,72,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
895000,2.0,2.0,1,84812163,130,87,Palma de Mallorca,"Mallorca, Balears (Illes)",
1379000,4.0,5.0,1,84837605,268,,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
265000,1.0,1.0,1,84845130,75,70,Palma de Mallorca,"Mallorca, Balears (Illes)",1940
1350000,2.0,3.0,5,38334370,175,135,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
2200000,2.0,4.0,1,38945842,207,,Palma de Mallorca,"Mallorca, Balears (Illes)",
995000,2.0,3.0,1,39171643,216,,Palma de Mallorca,"Mallorca, Balears (Illes)",
800000,2.0,4.0,1,37321326,188,,Palma de Mallorca,"Mallorca, Balears (Illes)",1913
1275000,2.0,3.0,0,37640277,132,,Palma de Mallorca,"Mallorca, Balears (Illes)",
745000,1.0,5.0,1,37801760,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",1912
1500000,3.0,4.0,5,39415719,157,137,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
1450000,4.0,4.0,1,39415683,263,253,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
1620000,3.0,3.0,5,39415554,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",1990
539000,2.0,2.0,1,39700854,121,120,Palma de Mallorca,"Mallorca, Balears (Illes)",
740000,2.0,4.0,1,40320551,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1700000,5.0,5.0,1,40479172,290,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
1350000,2.0,3.0,5,81204032,190,189,Palma de Mallorca,"Mallorca, Balears (Illes)",
535000,1.0,3.0,1,81325924,119,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,4.0,1,82097112,130,,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
1200000,2.0,2.0,1,82218740,189,,Palma de Mallorca,"Mallorca, Balears (Illes)",
690000,1.0,2.0,5,82247774,48,,Palma de Mallorca,"Mallorca, Balears (Illes)",
385000,1.0,1.0,1,82262339,74,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1235000,2.0,3.0,1,82727924,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
385000,1.0,1.0,1,82757392,74,60,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
490000,2.0,3.0,1,82815106,111,,Palma de Mallorca,"Mallorca, Balears (Illes)",
695000,2.0,2.0,5,82910168,178,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1200000,3.0,4.0,0,83024394,270,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1200000,3.0,3.0,1,83308070,186,166,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
990000,3.0,3.0,1,83847380,223,,Palma de Mallorca,"Mallorca, Balears (Illes)",
750000,3.0,5.0,5,83881129,160,,Palma de Mallorca,"Mallorca, Balears (Illes)",1950
1379000,3.0,5.0,1,84076081,219,,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
1420000,2.0,5.0,1,82361074,197,,Palma de Mallorca,"Mallorca, Balears (Illes)",1973
275000,2.0,2.0,1,84315397,90,85,Palma de Mallorca,"Mallorca, Balears (Illes)",
3000000,3.0,3.0,5,84567303,260,,Palma de Mallorca,"Mallorca, Balears (Illes)",2005
570000,2.0,3.0,1,84639504,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",2008
235000,1.0,1.0,1,84687236,55,,Palma de Mallorca,"Mallorca, Balears (Illes)",
860000,2.0,2.0,1,84933855,124,,Palma de Mallorca,"Mallorca, Balears (Illes)",
645000,2.0,5.0,1,82956690,167,136,Palma de Mallorca,"Mallorca, Balears (Illes)",1880
345500,2.0,4.0,1,83882708,123,,Palma de Mallorca,"Mallorca, Balears (Illes)",
390000,1.0,2.0,1,84466072,91,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1500000,6.0,10.0,1,84347808,385,,Palma de Mallorca,"Mallorca, Balears (Illes)",1880
281000,1.0,3.0,1,84310112,117,108,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
690000,2.0,2.0,1,84673433,125,,Palma de Mallorca,"Mallorca, Balears (Illes)",
417000,2.0,2.0,1,84765814,97,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
460000,2.0,2.0,1,84922937,81,,Palma de Mallorca,"Mallorca, Balears (Illes)",1850
375000,1.0,3.0,1,84909382,127,,Palma de Mallorca,"Mallorca, Balears (Illes)",
275000,1.0,1.0,1,36578903,69,,Palma de Mallorca,"Mallorca, Balears (Illes)",
850000,2.0,7.0,1,36776339,200,192,Palma de Mallorca,"Mallorca, Balears (Illes)",
1600000,5.0,5.0,0,39883323,890,540,Palma de Mallorca,"Mallorca, Balears (Illes)",1936
295000,1.0,2.0,1,82507382,60,55,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1349000,2.0,3.0,1,83470205,116,110,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1395000,2.0,2.0,5,83774896,137,93,Palma de Mallorca,"Mallorca, Balears (Illes)",
460000,2.0,2.0,1,83778588,83,79,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1350000,2.0,3.0,1,40322959,220,219,Palma de Mallorca,"Mallorca, Balears (Illes)",
950000,4.0,7.0,1,82391221,331,285,Palma de Mallorca,"Mallorca, Balears (Illes)",1954
895000,2.0,2.0,5,82872708,135,83,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
365000,1.0,1.0,5,84175932,53,,Palma de Mallorca,"Mallorca, Balears (Illes)",2001
495000,2.0,3.0,1,84397489,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",2010
610000,3.0,3.0,1,84540251,111,,Palma de Mallorca,"Mallorca, Balears (Illes)",1867
450000,1.0,4.0,1,81934924,182,152,Palma de Mallorca,"Mallorca, Balears (Illes)",
965000,2.0,3.0,1,82408982,200,145,Palma de Mallorca,"Mallorca, Balears (Illes)",
320000,1.0,0.0,9,83381480,76,66,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
380000,3.0,4.0,1,83463589,210,180,Palma de Mallorca,"Mallorca, Balears (Illes)",1976
317000,1.0,2.0,1,83477014,100,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1379000,3.0,5.0,1,84160839,268,219,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
399000,2.0,6.0,1,82260860,150,147,Palma de Mallorca,"Mallorca, Balears (Illes)",
395000,2.0,2.0,1,39095734,90,88,Palma de Mallorca,"Mallorca, Balears (Illes)",
490000,3.0,2.0,1,81409414,130,124,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,2.0,3.0,1,82197992,154,130,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
1350000,4.0,4.0,1,82971463,265,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
390000,1.0,4.0,1,32478881,157,130,Palma de Mallorca,"Mallorca, Balears (Illes)",
1000000,3.0,3.0,1,84656010,115,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,1.0,5,84670815,96,91,Palma de Mallorca,"Mallorca, Balears (Illes)",
337000,2.0,5.0,1,84682166,124,123,Palma de Mallorca,"Mallorca, Balears (Illes)",1888
495000,2.0,3.0,1,84758665,145,144,Palma de Mallorca,"Mallorca, Balears (Illes)",
895000,2.0,3.0,5,84808211,112,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,2.0,4.0,1,84834380,111,102,Palma de Mallorca,"Mallorca, Balears (Illes)",
1280000,2.0,2.0,1,84856283,100,,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
275000,1.0,1.0,1,36619997,69,,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
1350000,2.0,3.0,1,39454567,220,180,Palma de Mallorca,"Mallorca, Balears (Illes)",1967
460000,2.0,2.0,3,40350287,140,,Palma de Mallorca,"Mallorca, Balears (Illes)",2008
1690000,3.0,3.0,5,82770242,161,47,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
380000,2.0,4.0,1,82901816,172,150,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
1370000,3.0,5.0,1,83562361,268,220,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
399500,2.0,2.0,5,84756879,110,102,Palma de Mallorca,"Mallorca, Balears (Illes)",1972
790000,3.0,4.0,1,33111752,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",2007
630000,3.0,4.0,1,34066648,230,,Palma de Mallorca,"Mallorca, Balears (Illes)",1977
795000,2.0,3.0,0,82013172,180,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
499000,1.0,3.0,1,82488494,199,,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
4070000,6.0,8.0,5,83447001,370,333,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
1800000,2.0,3.0,5,83447002,171,154,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
256000,1.0,2.0,1,83672563,86,,Palma de Mallorca,"Mallorca, Balears (Illes)",1971
205000,1.0,2.0,0,84419669,55,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1950000,3.0,4.0,1,84901462,293,230,Palma de Mallorca,"Mallorca, Balears (Illes)",
259000,1.0,2.0,1,83844929,90,,Palma de Mallorca,"Mallorca, Balears (Illes)",2005
365000,1.0,1.0,5,84310110,56,53,Palma de Mallorca,"Mallorca, Balears (Illes)",2001
1650000,2.0,3.0,5,84817738,230,170,Palma de Mallorca,"Mallorca, Balears (Illes)",1988
449000,2.0,3.0,1,81838624,128,,Palma de Mallorca,"Mallorca, Balears (Illes)",1950
560000,1.0,3.0,1,82984095,143,,Palma de Mallorca,"Mallorca, Balears (Illes)",
195000,2.0,2.0,1,83663618,75,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
421000,1.0,2.0,1,39286869,96,,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
2190000,4.0,3.0,6,84101048,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2900000,4.0,6.0,3,84390990,695,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2950000,4.0,3.0,3,84390991,385,338,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
2400000,2.0,3.0,1,84391032,264,193,Palma de Mallorca,"Mallorca, Balears (Illes)",2011
2950000,4.0,3.0,1,84391034,387,351,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
5900000,2.0,5.0,1,84391037,903,600,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
895000,2.0,3.0,1,84888954,116,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1500000,3.0,4.0,1,84892214,295,265,Palma de Mallorca,"Mallorca, Balears (Illes)",
990000,2.0,2.0,1,30631613,80,,Palma de Mallorca,"Mallorca, Balears (Illes)",
850000,2.0,7.0,1,37699623,196,190,Palma de Mallorca,"Mallorca, Balears (Illes)",1909
850000,2.0,7.0,1,36652735,192,190,Palma de Mallorca,"Mallorca, Balears (Illes)",1909
630000,1.0,2.0,0,81889024,97,,Palma de Mallorca,"Mallorca, Balears (Illes)",
830000,2.0,2.0,0,81895939,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2950000,4.0,4.0,0,81918445,227,,Palma de Mallorca,"Mallorca, Balears (Illes)",
180000,1.0,2.0,1,82256763,70,65,Palma de Mallorca,"Mallorca, Balears (Illes)",
375000,1.0,2.0,5,82973179,85,65,Palma de Mallorca,"Mallorca, Balears (Illes)",1962
572670,2.0,3.0,1,83190781,117,,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
695000,2.0,3.0,1,83889659,151,150,Palma de Mallorca,"Mallorca, Balears (Illes)",
350000,2.0,3.0,1,84462551,128,114,Palma de Mallorca,"Mallorca, Balears (Illes)",1950
1379000,3.0,5.0,5,84540695,230,228,Palma de Mallorca,"Mallorca, Balears (Illes)",1954
495000,2.0,3.0,1,36871975,150,145,Palma de Mallorca,"Mallorca, Balears (Illes)",
490000,2.0,3.0,1,37137565,130,120,Palma de Mallorca,"Mallorca, Balears (Illes)",
3800000,3.0,10.0,2,84643982,248,,Palma de Mallorca,"Mallorca, Balears (Illes)",1865
1275000,2.0,3.0,1,84136500,133,,Palma de Mallorca,"Mallorca, Balears (Illes)",2011
450000,1.0,1.0,1,84732380,110,92,Palma de Mallorca,"Mallorca, Balears (Illes)",
550000,2.0,3.0,0,84732385,140,100,Palma de Mallorca,"Mallorca, Balears (Illes)",
